Crankshaft,Overheating,Lubricant,Misfires,Piston,Starter,Temperature,Humidity,Altitude,Decision
14.820871264266827,13.822965556932001,10.659700359499054,3.917600889298024,9.886171262889308,362.868051638087,24.63562392136329,39.62400012938421,2603.37178631576,Minor
5.864759141234812,11.167611190229492,10.702697027134535,3.0855947039445253,7.181185348751665,379.0353432482113,19.70843136852969,68.35697062903805,2086.5487690424816,Good
17.567355754176937,22.509180054070335,7.409482395968465,8.573785987737438,11.586413744237193,335.1600927955756,30.13533460695009,27.181938148154927,2135.9436024938195,Critical
14.189187471039915,25.32292543693543,6.830639342113094,8.025732256763296,12.034959010764048,324.9398025649902,38.63249775902894,36.37966240954875,488.2079552981384,Critical
19.263386375788123,24.936097956155038,7.8471167508106,8.186409532413014,10.960250341038854,301.97297694715496,32.695276761863624,63.882590222331004,2616.233042804278,Critical
18.420565071327054,24.57979143051459,5.608699403905796,10.335192881007188,12.368508990884811,335.19075783319346,31.713314070446895,69.70329367287596,101.53707767665743,Critical
14.162751938342867,15.868639054386023,11.111469335673439,6.065965068325379,9.712390003597363,343.2426058977353,24.916625823783523,56.23834884606573,1743.75738451681,Minor
13.192153717797165,22.197892009822205,8.380635986481975,7.136735711557217,9.246661679627604,325.89186208958756,27.047643334353978,77.35289524065806,2769.749120270283,Moderate
7.068540492859486,13.094529594755933,14.1003217202588,5.404837542253973,8.277114905143982,381.76276428737145,24.664888183177293,90.98067815337376,1262.695567427158,Good
9.32585002517727,18.39633333624616,12.871731159725355,3.2891918836820233,5.969260244213178,378.4230573953381,25.97076309705794,33.7498651399679,930.445398255042,Minor
7.8033207464105,11.69951402240348,11.184758584878763,3.445677907081924,8.400134431713795,381.2800966369234,25.17799400628301,47.70041314594587,1298.936298172491,Good
9.551557372338142,15.983846927043261,11.271115842392328,4.703854879196141,8.989557981245909,381.0335903342002,25.136782697049977,59.590064666085894,1683.9297406465719,Minor
11.307241762740107,18.980060453915765,10.665002721895682,7.702446873875707,10.778797090739241,317.79096447023807,28.981095579725345,37.49593758759038,1580.1170478672193,Moderate
17.33815886044936,20.495278663490392,11.256837698726141,8.533263412401897,11.410577262046596,326.3812319480099,31.255928743547496,44.207699780144544,720.3243458406747,Moderate
11.130336682166403,16.497542320094386,11.381570719439539,5.86074242523694,9.042780227830216,353.087831899243,24.72538650305751,95.93511489159997,1630.8413294728236,Minor
13.842413705136966,19.182007722557348,9.129069375736474,6.048588845424078,10.86435318081613,319.38558821481865,33.85755428168829,86.68171239646314,250.8910586735581,Moderate
11.840424845519767,22.026197350888427,10.34617952236913,8.072315978745864,10.083301912777404,319.92263060922437,28.799509525472097,55.69704271927352,471.9580120506836,Moderate
15.20033660649356,21.93042943599274,8.793635499247264,10.825892141955402,10.228921145807744,334.2348025459769,31.55112459079714,41.0114446663508,749.5282359671045,Critical
9.325762537334825,12.75830623745225,10.150494578711678,4.415204526701824,6.9707044157993465,389.1823521043333,11.198688058311568,64.05547803621067,2418.681972382671,Good
19.40923082436201,23.298584365351665,7.022840442019325,7.61934852682826,11.033746313522418,304.7734927070031,34.28887653129031,35.26153348344774,2769.344077527923,Critical
15.05056841724289,18.382013099501386,9.535472373412608,3.161370101355919,4.690931675330325,355.6203216062175,30.56522841144095,69.1558033360834,1571.8214003794576,Minor
15.806737878019968,21.094514275420444,6.587754845734574,8.2285768425443,14.140442108414804,315.96712283720916,27.399325815097217,63.24859318955553,2263.936953998335,Critical
20.812061781258443,21.09516747287489,8.810136136906578,10.611235784871129,13.410794327432482,288.3462966458166,30.42443105600005,55.61229502102856,42.22360246620083,Critical
9.207150099444881,18.38392381571006,10.769253552565893,8.185586011903093,7.969915475334705,343.4314343496573,29.525363601272563,49.512123326645145,791.867225196254,Moderate
11.504731848366147,14.144729698224978,11.433098520070542,4.940345989695502,6.697293872363413,369.263113060599,23.389483394448728,59.44192739732366,2695.029381317778,Minor
15.700678240308605,18.6238531506625,11.517974291863071,3.7009109650745304,6.994743518006597,372.13204139553477,22.533481447223206,48.54996632013368,1314.6110913039777,Minor
6.939484763255118,10.102166958350326,14.46406107903392,4.352039365974326,5.516691478546624,395.37329649148893,22.54946109595672,53.88040504912468,910.3829538996034,Good
16.47542082949382,26.096485658638606,5.718981819359532,9.181750604995877,14.583402501047681,319.6331001190319,32.582015992583415,66.08379234936551,1105.174218431549,Critical
6.133464081853608,15.30723453698457,9.54779242349502,2.1525261094349353,9.577659423404072,384.36370102388497,17.387700870677783,38.19653621891011,41.54290651914572,Good
14.34960335587146,16.353527399944415,13.21895666662769,3.244353387556111,8.030260325343738,336.86986115925566,23.457948323428656,29.74318871032864,2156.273285865082,Minor
17.883757162445907,20.30850692661095,7.029973650426242,8.63850178800998,12.302292197975376,316.3340795589019,36.00054424232359,42.26427565340084,1585.1312172911407,Critical
8.064008298131533,12.286097539757904,14.263770844682506,2.9317137922357093,7.907699523638424,371.26599406236835,21.55327344712652,54.21541547477911,2612.4157581289805,Good
10.798710873172004,14.361281824904289,11.328877962650369,5.505448905356894,5.232730468998585,386.4626900775462,22.637921878126928,59.07602833519656,539.7425898320946,Good
15.631980278559439,23.92973415079508,10.093269351230452,9.594805033885892,13.57086241838627,319.5502350635882,32.48021432343199,78.97725752904816,154.28387707735635,Critical
12.953965615323913,17.845017593209644,9.653859987576972,4.514470023536287,8.508975059516105,382.87134995727695,26.71686955483992,61.001169615559995,2033.7412807229089,Minor
10.605926279446345,12.112390306214307,10.199037994086307,5.129735741030813,10.24317809325343,368.5461765308559,16.221574638390678,39.56891376138964,1949.543210353287,Minor
6.990450157543565,11.507233194970905,12.677567742881573,2.001063623754409,6.191910579480338,387.80006571201216,19.90344214716716,41.02306710488063,640.2784019052331,Good
10.582765526724254,14.935025807800411,10.0189585859827,6.426497272718582,8.434509741265659,344.1621653947846,18.470622643854686,47.62564323363156,1991.6431789915218,Minor
16.695948294486733,24.275060963659893,8.99707904540134,7.368069195594296,13.67869607590958,304.05962291665776,31.684582185508336,69.99592169099738,82.8441725848671,Critical
11.37428327014513,9.739592550652151,11.932806708874443,3.324758239533542,5.521400449858788,373.06056085110663,20.79853359561254,47.82469326857345,2702.8034865878417,Good
9.140146780261677,16.210242193060882,10.904624907617674,4.3318876003669695,8.513093176388436,382.60476550957617,26.341630450010914,61.452127896814204,970.4249397656483,Minor
14.35195174213601,20.92755139665986,11.358236488905563,4.263331209104627,10.38269911732935,356.054959390672,27.63880006100163,21.585090262274537,1330.7753112555774,Minor
15.190006104004853,20.05758753329574,8.793029009573944,10.859302468803786,13.648389843374453,331.295061188067,30.288364127423247,48.02680455517312,852.4342995395903,Critical
14.23928437592199,18.292551912082022,8.714526670725121,7.067368851617863,14.543431763434015,320.65341986133654,20.25627109106453,37.138449203354966,2350.2805667721163,Moderate
15.386750450601484,25.706703038584557,6.997794795485707,8.69438436608292,14.191997487845885,318.9350542583518,36.03574313728201,76.25509410646032,1555.9287212574473,Critical
15.05583047212514,22.760755325914857,9.208831766274619,8.06334298530104,11.701670685894808,340.78276227033047,35.44480698576683,61.135514461475886,828.7072828148588,Moderate
20.040993306798782,25.54857223518921,7.384378809729989,8.755448508634773,13.375296960747532,295.80124143930954,29.992826681310753,71.11741630516907,2849.7961233614355,Critical
13.629870715617571,26.68153379686617,6.458170069680817,10.438278312709178,14.468108202989974,336.6626857593103,23.13987849746118,53.34845796244574,1348.089884956347,Critical
5.183077407272881,14.557731626626786,12.094211603144569,2.198516078168993,8.908297831375146,381.6000448305057,20.21931276314223,77.77864956689177,91.20870323594754,Good
17.07896648525315,17.817741931486022,8.616563837975868,9.626877290594415,11.283867033845615,346.94956170110885,29.27556361959751,38.788531850500675,1625.2307007336772,Moderate
17.877059706255686,24.822337701558386,5.524214580310578,7.6262383123346265,14.29695160375756,315.8108467499594,31.283266710234248,65.52974281364519,2309.9597189156157,Critical
11.256678054405876,16.702340285523462,11.259255990151376,4.860629691726099,6.3414014837125725,349.3843144018792,26.15316620757066,62.41687980329565,350.5663672478464,Minor
19.206576863329882,24.596789656236595,7.322282026518847,8.411282651867863,13.603458436811003,332.5936923747113,31.703174336320444,49.33465780705438,2672.2959791946287,Critical
17.648143946648595,23.688689380762046,6.286440930322486,10.157194147422109,13.565755363680523,291.43472987468357,29.142066182089113,67.62661656389035,2348.088274920206,Critical
15.68140104819069,21.95559269630673,5.268744988189236,10.213403834923378,10.904548112148364,327.13499189715117,29.169130419711582,58.275452867747376,1235.9328335113655,Critical
13.281032669692438,17.346842814183827,10.496429065417411,3.754931746016152,8.761121539779275,353.8929066273542,24.493749285228233,55.959998123782114,1263.9903413964716,Minor
11.583722626029308,16.465684901473278,10.92237014106093,3.1199923976315507,9.922768992643412,365.21465382182294,25.984071055383662,78.52447442955754,1545.0596233251458,Minor
11.006796603534301,15.060390397726703,11.80432965066253,3.4170953244232463,9.497878350917043,388.4860775668093,17.44665563949684,25.80464746714906,1292.4590644759317,Good
17.900976760710165,24.391144959722116,6.408282125746762,7.693469500086648,15.254241886980294,302.3465032185139,26.609584111937604,56.648004130401674,2429.8824095199957,Critical
14.073254002140045,25.397949345639567,7.318803686442597,8.466328198086387,10.620991727488963,344.4427682643992,40.57788170465154,67.37483565990497,1612.68350167416,Critical
18.215449115623084,24.518704343169066,8.967915675889492,9.366053265202602,12.948832075714312,339.37709382709323,31.749870400789472,31.675922653836288,2046.57780742349,Critical
14.948901231901717,20.851257427406424,9.001235915106655,6.221198903012773,8.989852119169601,333.6023820932088,29.148056031213276,52.1116525994876,1519.3760352243792,Moderate
13.877748548799241,19.86841618370532,11.29924671213933,8.186889319151419,8.816948015002739,334.70125436611454,24.16625740542125,53.11423622373957,2484.995548916135,Moderate
17.024203421067277,20.12576423689605,8.003951099798368,6.0364231838183775,11.269974779734277,342.7205087757643,31.84594138438347,66.57708283820608,1848.053430798376,Moderate
8.447828268129323,13.866256144682138,12.551769866456194,2.896187515597033,7.725761687539692,365.573563688402,18.33786684773576,49.95222274764369,2309.44847831308,Good
17.769251257413917,23.640982293409955,3.9363723019945125,8.454507740301777,9.646518930293986,335.7300558969489,34.32455833087147,40.19703397747168,1439.812988157735,Critical
13.992907908600344,25.603511947501527,7.146614634824275,11.46081247042103,11.208671194729481,340.7884057390036,28.85488825716613,46.75015457331037,2310.524990080713,Critical
14.770190994497321,18.871954537150607,6.712749067412173,8.310339857876604,8.309404586755653,322.6090492084323,23.03986871379514,69.44998499402207,625.3636535036854,Moderate
17.144601822376092,24.617811229997052,7.5002847783593465,8.503341340289914,12.107544695039374,312.7031932161659,30.859265093307272,64.89837637095975,2162.419309454791,Critical
13.373034500575134,18.596118362805484,10.025279515641165,6.909686821335254,7.903279307677426,341.9043611263477,31.9626637947776,46.385252614739194,932.2621306894282,Moderate
13.42151547923518,15.10441758185205,9.59466045730752,7.47247154045335,8.608776216703601,366.6040447027345,25.367444437554738,85.09811866653035,647.8519468548545,Minor
9.014548062214596,10.394351112098315,14.073239645154228,2.8828279950256244,7.7100050133324505,382.5152200017386,19.949596052066777,79.9827182097653,835.3334701663001,Good
10.26754019373413,12.77474296126598,14.239604975995787,2.9057309292350992,2.938651459491838,377.3119601852129,21.635422638531622,69.08031101852174,2763.824149346679,Good
15.870353093459926,21.112124047229635,11.060335348128207,5.234369040289218,11.242385723206166,357.15958300949745,33.053968010226086,53.30115536792436,1401.036646402221,Moderate
14.481181609828012,16.935459749745068,8.257080323001933,5.200369738561491,12.861811516876372,357.8689937406754,33.59968496757991,61.922969703601495,623.2869979740864,Moderate
11.479442549497769,17.910047650494615,11.159154531996636,6.713764817490086,11.545928770615467,342.4910300077379,28.193069948319703,53.29430017076748,190.84436055197574,Moderate
22.015477804156,21.568387122678885,6.782093509587924,9.198453436186972,10.27609846219269,322.66831245934947,32.34225843382201,64.17886721483161,681.6138886925503,Critical
11.285172584191148,15.564934443253334,10.974154903683624,5.2554028999455955,7.501280732701067,369.3455213098709,29.322677173543738,65.18299265737194,2067.62101347363,Minor
13.288773616281523,18.93775174732453,8.299928257427826,7.523019029085449,10.34748069918186,322.99541285288774,27.52964678084596,49.28818949344066,660.9516443402101,Moderate
